,date,12m_volume,6m_volume,3m_volume,12m_avg_mkt_cap,3m_avg_mkt_cap,6m_avg_mkt_cap,Instrument,1yr_vol,6mth_vol,3mth_vol,1yr_mom,6m_mom,3m_mom,p_e,p_b,p_cf,ev,ev_ebit,ev_ebitda,ev_sales,close,200_ma,50_ma,eps_basic,eps_excl_basic,eps_dil,eps_growth,ebit,ebitda,rev,net_inc,tot_assets,oth_assets,cash,book_val,tang_book,debt,lt_cap,intang,bvps,ocf,capex,cfo_ps,fcfe,noa,ebit_bv,ebit_nonop,ebit_op,ebit_tot,ebit_mgn,net_debt,nd_ebitda,ni_op,ni_tot,ni_mgn,ocf_bv,ocf_op,ocf_tot,ocf_mgn,ocf_ce,fcf_bv,fcf_op,fcf_tot,fcf_mgn,fcf_ce,roe,roa,roce,roic,d_e,1yr_ret,3m_ret,6m_ret
4695,2019-11-29,1618934.011904762,1479626.4126984128,1479840.857142857,140090.85079365078,146770.3111111111,148345.1476190476,ABT,0.21717132839096367,0.19458118442243694,0.18554389808538665,0.1927392741440701,0.13741730250426198,0.005538679755346498,45.86244858158749,4.7494903540670474,78.26338023878533,14762151114.599998,3.361910980323388,1.9916555740151105,0.47080692440121186,85.44999694824219,80.47295825347906,83.45026584840713,1.86312,1.86318,1.8498,0.22195,4391000000.0,7412000000.0,31355000000.0,3292000000.0,68539000000.0,2255000000.0,4335000000.0,32019000000.0,-8492000000.0,19097000000.0,58048000000.0,40511000000.0,17.9914034092248,1948000000.0,401000000.0,1.09182604543185,1557000000.0,66284000000.0,0.1371373247134514,1.9472283813747229,0.06624524772192385,0.06406571441077342,0.14004146069207463,14762000000.0,1.9916351861845656,0.049665077545108925,0.048031048016457786,0.10499122946898422,0.06083887691683063,0.02938869108683845,0.028421774464173682,0.06212725243182905,0.03355843439911797,0.04862737749461257,0.023489831633576732,0.022716993244721984,0.049657151969382876,0.02682262954796031,10.530693195995,4.69695240269376,5.63173066231,7.35322041467505,59.64271,0.28643850885522015,-0.08342612851880904,0.09309627672505938
4716,2019-12-31,1533436.1944444445,1403817.6904761905,1491992.9206349207,142770.73492063495,148508.7968253968,149163.9642857143,ABT,0.1986150598643694,0.18945306750211427,0.16227229995808776,0.22080210643754516,0.030427522368583038,0.06559401524827613,46.619221229484836,4.827861319913237,79.55479810521997,14762153608.099998,3.3619115481894783,1.991655910429034,0.47080700392600855,86.86000061035156,81.54723064083437,85.07770756361926,1.86312,1.86318,1.8498,0.22195,4391000000.0,7412000000.0,31355000000.0,3292000000.0,68539000000.0,2255000000.0,4335000000.0,32019000000.0,-8492000000.0,19097000000.0,58048000000.0,40511000000.0,17.9914034092248,1948000000.0,401000000.0,1.09182604543185,1557000000.0,66284000000.0,0.1371373247134514,1.9472283813747229,0.06624524772192385,0.06406571441077342,0.14004146069207463,14762000000.0,1.9916351861845656,0.049665077545108925,0.048031048016457786,0.10499122946898422,0.06083887691683063,0.02938869108683845,0.028421774464173682,0.06212725243182905,0.03355843439911797,0.04862737749461257,0.023489831633576732,0.022716993244721984,0.049657151969382876,0.02682262954796031,10.530693195995,4.69695240269376,5.63173066231,7.35322041467505,59.64271,0.2681283469564131,-0.11472240252356092,0.06397375285824758
5335,2019-10-31,606526.4563492064,579111.373015873,601175.8095238095,115448.60265873015,128231.14603174603,126439.68412698414,ACN,0.20171765782550982,0.18102535475723294,0.22067320394640866,0.21432568367121463,0.05219026184820774,-0.03519681954134668,24.757789473192013,8.189202512352427,56.984835791226345,-6107383397.9,-0.9686457919288496,-0.8485029521242085,-0.14132550180882741,185.4199981689453,181.3459975450517,188.23312952733727,7.48936,7.48936,7.35956,0.16756,6305074000.0,7197834000.0,43215013000.0,4779112000.0,29789880000.0,6705216000.0,6130166000.0,14827691000.0,7781362000.0,22658000.0,18727984000.0,7046329000.0,22.6420091442679,2116253000.0,241260000.0,3.25384807369215,1871204000.0,23084664000.0,0.42522291569199816,0.9403237718218175,0.27312825519141193,0.2116515407245682,0.14590008338074548,-6107508000.0,-0.8485202631791731,0.20702540873022887,0.1604273666090632,0.11058916029945427,0.14272303084816104,0.09167354569249958,0.07103932610671812,0.0489703196433147,0.11299950918369003,0.12619658718272453,0.08105831646499165,0.06281341180293441,0.04329985970384875,0.0999148653693852,38.582046545133,17.8699618574935,29.3486427200273,37.4759510012638,0.15281,0.18861020206023515,0.1250316489241392,-0.023636851298331707
5355,2019-11-29,603222.1468253968,578201.2698412698,581163.8412698413,117806.73797619049,128395.2365079365,128406.15555555555,ACN,0.19553604152657358,0.17702577431074584,0.17644805021829202,0.2557645995034994,0.15336983387411807,0.01944934227624162,26.859438411574473,8.884370745563253,61.82218687114442,-6107375848.8,-0.9686445946233145,-0.8485019033225829,-0.14132532712185,201.16000366210938,183.77036366700676,192.22889340926915,7.48936,7.48936,7.35956,0.16756,6305074000.0,7197834000.0,43215013000.0,4779112000.0,29789880000.0,6705216000.0,6130166000.0,14827691000.0,7781362000.0,22658000.0,18727984000.0,7046329000.0,22.6420091442679,2116253000.0,241260000.0,3.25384807369215,1871204000.0,23084664000.0,0.42522291569199816,0.9403237718218175,0.27312825519141193,0.2116515407245682,0.14590008338074548,-6107508000.0,-0.8485202631791731,0.20702540873022887,0.1604273666090632,0.11058916029945427,0.14272303084816104,0.09167354569249958,0.07103932610671812,0.0489703196433147,0.11299950918369003,0.12619658718272453,0.08105831646499165,0.06281341180293441,0.04329985970384875,0.0999148653693852,38.582046545133,17.8699618574935,29.3486427200273,37.4759510012638,0.15281,0.25814621172682317,-0.09065184941317339,0.031555173711064866
5376,2019-12-31,572761.9007936508,564341.6984126985,571494.0952380953,121615.34996031746,130351.6873015873,130216.9111111111,ACN,0.16860948414272742,0.1761747395438435,0.14831774366226036,0.5121357922233791,0.12128675764422758,0.11525528385339934,27.602561835952248,8.824082377419915,173.7705280258506,-5794068666.9,-0.8992358241901502,-0.7890842192244458,-0.13177794444308613,210.57000732421875,187.96437828061164,200.4492328466351,7.62864,7.62864,7.49432,0.13928,6443325000.0,7342776000.0,43968425000.0,4861360000.0,33170712000.0,6654911000.0,5813840000.0,15601208000.0,8471897000.0,19633000.0,21971304000.0,7129311000.0,23.8631053426076,786911000.0,95063000.0,1.21177054427143,691278000.0,26515801000.0,0.4130016726909865,0.9682060361137812,0.24299944776324126,0.19424741319993372,0.14654436678138916,-5794207000.0,-0.789103058570764,0.183338229156268,0.1465557929537358,0.11056479735173594,0.05043910702299463,0.029677059350385077,0.023723066300174685,0.01789718417250561,0.03581539812111288,0.04430926118028809,0.026070417408849914,0.02084001091083001,0.015722146062771183,0.03146276616080684,34.9160457335443,16.4673406825618,25.6099125379425,34.0038551930115,0.12584,0.2426953888722585,-0.262582599552731,0.02764693869239654
5995,2019-10-31,1140707.126984127,1010030.7857142857,1049573.380952381,130587.00515873016,135539.76984126985,138273.8912698413,ADBE,0.3088597647394053,0.26434340835527226,0.2610926099688051,0.16576481022869438,-0.02678757005455823,-0.053726462287240095,48.65601905341628,13.157480619600193,147.9185763685229,486362539.9000001,0.16111468542286755,0.13636924252603105,0.04569368572480005,277.92999267578125,273.7082750787318,276.99682618108386,5.69985,5.71214,5.64459,0.272,3018735000.0,3566512000.0,10643977000.0,2777837000.0,20054880000.0,714580000.0,3650788000.0,10242773000.0,-2260920000.0,4137016000.0,12251914000.0,12503693000.0,21.1233442564802,922638000.0,89624000.0,1.8789390724215,836233000.0,19340300000.0,0.2947185298356217,4.224488510733578,0.1560852210151859,0.15052371293171538,0.2836096883711793,486228000.0,0.13633151942289834,0.14362946800204754,0.13851177369298645,0.260977358368963,0.09007697427249438,0.04770546475494175,0.04600566046767669,0.0866816980156947,0.07530562163593378,0.08164127038644711,0.043237850498699604,0.04169723279321542,0.07856396157188239,0.06825325414461773,29.1429574024148,15.7054879338796,23.3391560279981,23.2356631819441,40.38961,0.6086785085662898,0.28809415836463637,0.25610763340254583
6015,2019-11-29,1093758.099206349,996750.6587301587,1024047.0317460317,132820.4392857143,136810.573015873,139840.80396825398,ADBE,0.2791498462367386,0.24559607563978186,0.21618059434227677,0.24204482340344646,0.19495811387864714,0.08794062829031213,54.18809741695702,14.65345614884535,164.73658104325185,486377836.8000002,0.16111975274411308,0.13637353156249024,0.045695122866199374,309.5299987792969,277.75050027366444,288.2478450295364,5.69985,5.71214,5.64459,0.272,3018735000.0,3566512000.0,10643977000.0,2777837000.0,20054880000.0,714580000.0,3650788000.0,10242773000.0,-2260920000.0,4137016000.0,12251914000.0,12503693000.0,21.1233442564802,922638000.0,89624000.0,1.8789390724215,836233000.0,19340300000.0,0.2947185298356217,4.224488510733578,0.1560852210151859,0.15052371293171538,0.2836096883711793,486228000.0,0.13633151942289834,0.14362946800204754,0.13851177369298645,0.260977358368963,0.09007697427249438,0.04770546475494175,0.04600566046767669,0.0866816980156947,0.07530562163593378,0.08164127038644711,0.043237850498699604,0.04169723279321542,0.07856396157188239,0.06825325414461773,29.1429574024148,15.7054879338796,23.3391560279981,23.2356631819441,40.38961,0.5457952479813273,0.1253836387802474,0.26139632339739816
6036,2019-12-31,1017945.503968254,961911.3095238095,945448.6984126985,136661.46666666667,143359.82539682538,142020.5373015873,ADBE,0.23822433300589635,0.22121498889695962,0.20555061874574856,0.4577881433465536,0.09429636527045293,0.20937995633695494,54.26416494598325,15.107111377982035,117.13678786930511,-38549346.099999905,-0.011795568799319213,-0.009625809617982442,-0.003450749371357677,329.80999755859375,285.3560957290298,306.1861640094093,6.07175,6.07786,6.01262,0.3719,3268121000.0,4004790000.0,11171297000.0,2951458000.0,20762400000.0,721696000.0,4176976000.0,10530155000.0,-1881609000.0,4138267000.0,12571462000.0,12411764000.0,21.8314401282086,1376399000.0,94095000.0,2.81559707721009,1282304000.0,20040704000.0,0.31035829956918964,4.528390070057198,0.1630741614665832,0.15740574307401842,0.2925462459730504,-38709000.0,-0.009665675353763867,0.1472731696451382,0.14215398990482797,0.2642001192878499,0.1307102317107393,0.06868017211371417,0.06629286594998651,0.1232085226988415,0.10948599295770055,0.1217744658079582,0.0639849777732359,0.0617608754286595,0.11478559741093626,0.10200118331503527,29.7041327965151,14.9472913491212,21.8529607843007,21.9950615101446,39.2992,0.5082927015232603,-0.08671661355091143,0.3335253655567476
6655,2019-10-31,1085274.103174603,1006958.0952380953,886581.746031746,38649.41630952381,40848.97936507936,40540.024920634925,ADI,0.314370383923273,0.3175411005118612,0.30362023401903926,0.3151497964542527,-0.07859096569453394,-0.048937959421919364,25.4598063720952,3.3408807021500695,71.99604646358314,5077952389.77,2.7137367724239434,1.8958336033011263,0.8346439990982868,106.62999725341797,107.2876739463561,110.3013607163485,4.02232,4.18817,4.14471,-0.11776,1871203000.0,2678480000.0,6083974000.0,1486982000.0,21566650000.0,1711845000.0,612164000.0,11790237000.0,-4804028000.0,5690077000.0,20082970000.0,16594265000.0,31.9167329694816,552547000.0,58095000.0,1.48105350906113,194452000.0,19854805000.0,0.15870783598328006,1.0930913721744668,0.09424434034985486,0.08676373011107427,0.30756262271995244,5077913000.0,1.8958188972850274,0.07489280302677362,0.06894821402489491,0.2444096572404813,0.04686479160681842,0.027829384373203363,0.025620437110075046,0.09082007911276413,0.027513211442331487,0.016492628604497094,0.009793699812211704,0.009016328451567582,0.031961346317390574,0.009682432429068012,13.599939310587,7.33307489972876,7.85984104987636,9.85228802888474,48.26092,0.1348784509131804,0.03649761804917784,-0.02040354973163605
6675,2019-11-29,1043710.0,918827.7380952381,838302.3492063492,39340.21182539683,41195.05507936508,41217.143650793645,ADI,0.30068391583655024,0.2943201345194531,0.2697298937056309,0.2646665033440352,0.1816115662230522,0.028407452835346403,30.47127200992837,3.552744345259502,63.96563740753515,4843638599.73,2.681573986420612,1.8504700253178772,0.8084770570391073,112.94999694824219,108.18375632815241,111.381502858523,3.68643,3.70677,3.66942,-0.33589,1806267000.0,2617518000.0,5991065000.0,1360812000.0,21392641000.0,1683252000.0,648322000.0,11709188000.0,-4764916000.0,5491919000.0,19884009000.0,16474104000.0,31.7923233342004,657904000.0,51075000.0,1.76579178330734,406829000.0,19709389000.0,0.15426065411196746,1.0730817489003428,0.09164500228799584,0.0844340350497164,0.3014934740317456,4843597000.0,1.8504541325026227,0.06904384504258351,0.06361122032571855,0.22714024968849444,0.05618698751783642,0.03338023314675052,0.03075375312473107,0.10981419831031711,0.03308709023416757,0.03474442463473983,0.020641380613067202,0.019017240554824438,0.06790595662040054,0.020460109427631018,11.8358413744729,6.5167496445878,6.941630954861,9.04067077503912,46.90265,0.2571262470749005,-0.04122963363064136,0.05030884607071595
6696,2019-12-31,1003091.873015873,853102.7619047619,831993.8571428572,40356.82341269841,41643.0553968254,41676.35357142857,ADI,0.2887748395092416,0.26845117008538333,0.2537754680901377,0.4130949466177283,0.057206523253310326,0.08766314788375662,32.06025632501898,3.7380091756316913,67.3012511788352,4843640769.04,2.6815751874113847,1.850470854083907,0.8084774191299877,118.83999633789062,109.86934424445812,114.8569212803008,3.68643,3.70677,3.66942,-0.33589,1806267000.0,2617518000.0,5991065000.0,1360812000.0,21392641000.0,1683252000.0,648322000.0,11709188000.0,-4764916000.0,5491919000.0,19884009000.0,16474104000.0,31.7923233342004,657904000.0,51075000.0,1.76579178330734,406829000.0,19709389000.0,0.15426065411196746,1.0730817489003428,0.09164500228799584,0.0844340350497164,0.3014934740317456,4843597000.0,1.8504541325026227,0.06904384504258351,0.06361122032571855,0.22714024968849444,0.05618698751783642,0.03338023314675052,0.03075375312473107,0.10981419831031711,0.03308709023416757,0.03474442463473983,0.020641380613067202,0.019017240554824438,0.06790595662040054,0.020460109427631018,11.8358413744729,6.5167496445878,6.941630954861,9.04067077503912,46.90265,0.2554205714812856,-0.28856906587234865,0.023908045126306288
7315,2019-10-31,1048321.0,991543.1428571428,933037.0793650794,23269.83876984127,21989.03841269841,22346.56658730159,ADM,0.21716724654961217,0.2172456488568066,0.25570302192912114,-0.09414321147529492,-0.0198196410505469,0.05905393740752407,20.53566675729292,1.24072911089645,-25.55995736008847,7930023403.08,4.390932116877076,2.8494514563708226,0.12340528171615313,42.040000915527344,41.226830552693556,40.20924267045906,2.11103,2.04717,2.04177,-0.22447,1806000000.0,2783000000.0,64260000000.0,1190000000.0,41804000000.0,5504000000.0,958000000.0,18895000000.0,13494000000.0,8888000000.0,29731000000.0,5401000000.0,33.8833034111311,-926000000.0,183000000.0,-1.64476021314387,-1565000000.0,36300000000.0,0.09558084149245832,0.328125,0.04975206611570248,0.04320160750167448,0.028104575163398694,7930000000.0,2.8494430470715058,0.03278236914600551,0.028466175485599463,0.018518518518518517,-0.04900767398782747,-0.025509641873278237,-0.02215099033585303,-0.014410208527855586,-0.031145941946116848,-0.08282614448266737,-0.043112947658402206,-0.03743660893694383,-0.024354186118892,-0.052638659984527936,6.09614368726889,2.85019885108263,4.02419368815099,5.56183166376205,47.0389,0.13822189130242202,0.07821743824980665,-0.1598378705789687
7335,2019-11-29,1037314.6666666666,950386.6428571428,872311.2380952381,23127.790396825396,22965.899999999998,22604.588809523808,ADM,0.2108276643833322,0.20314929929156222,0.19660457511631185,-0.03398060302552397,0.12082168621741851,0.13749383411760752,20.970412962858866,1.2669957171611763,-26.101069300015112,7930023898.530001,4.390932391212625,2.8494516343981315,0.12340528942623717,42.93000030517578,41.53933416156492,41.71262201422583,2.11103,2.04717,2.04177,-0.22447,1806000000.0,2783000000.0,64260000000.0,1190000000.0,41804000000.0,5504000000.0,958000000.0,18895000000.0,13494000000.0,8888000000.0,29731000000.0,5401000000.0,33.8833034111311,-926000000.0,183000000.0,-1.64476021314387,-1565000000.0,36300000000.0,0.09558084149245832,0.328125,0.04975206611570248,0.04320160750167448,0.028104575163398694,7930000000.0,2.8494430470715058,0.03278236914600551,0.028466175485599463,0.018518518518518517,-0.04900767398782747,-0.025509641873278237,-0.02215099033585303,-0.014410208527855586,-0.031145941946116848,-0.08282614448266737,-0.043112947658402206,-0.03743660893694383,-0.024354186118892,-0.052638659984527936,6.09614368726889,2.85019885108263,4.02419368815099,5.56183166376205,47.0389,0.1985715513543138,-0.10646587696187515,-0.05920748856537872
7356,2019-12-31,997090.0317460317,938143.1111111111,869214.3492063492,23266.318174603173,23850.23571428571,22976.909047619047,ADM,0.20141597619074839,0.20214481252797414,0.1832432947139282,0.1710259571946302,0.13690381914825167,0.1586821460661607,22.641010992795465,1.367930331695301,-28.1803986403134,7930025802.41,4.390933445409745,2.849452318508803,0.12340531905399937,46.349998474121094,42.20419413277898,43.720202306097384,2.11103,2.04717,2.04177,-0.22447,1806000000.0,2783000000.0,64260000000.0,1190000000.0,41804000000.0,5504000000.0,958000000.0,18895000000.0,13494000000.0,8888000000.0,29731000000.0,5401000000.0,33.8833034111311,-926000000.0,183000000.0,-1.64476021314387,-1565000000.0,36300000000.0,0.09558084149245832,0.328125,0.04975206611570248,0.04320160750167448,0.028104575163398694,7930000000.0,2.8494430470715058,0.03278236914600551,0.028466175485599463,0.018518518518518517,-0.04900767398782747,-0.025509641873278237,-0.02215099033585303,-0.014410208527855586,-0.031145941946116848,-0.08282614448266737,-0.043112947658402206,-0.03743660893694383,-0.024354186118892,-0.052638659984527936,6.09614368726889,2.85019885108263,4.02419368815099,5.56183166376205,47.0389,0.11325605670720384,-0.26350678186480514,-0.13433619950216813
7975,2019-10-31,835957.3611111111,755869.4047619047,801667.0158730159,67626.86948412698,70994.06158730159,71196.79031746031,ADP,0.214401145489552,0.1935863420070558,0.21735621132078203,0.20648949690718932,0.022613852325085837,-0.00755302994997975,29.7198017325784,13.115913994126796,163.20457518431266,592470196.5,0.18520481291028446,0.16338146223423325,0.041444234344833374,162.22999572753906,158.27068031053352,162.47707032191894,5.46003,5.45865,5.42709,0.18892,3199000000.0,3626300000.0,14295600000.0,2369700000.0,37714700000.0,25023900000.0,4949000000.0,5360700000.0,1978500000.0,5541400000.0,8513800000.0,3382200000.0,12.3689432395016,432800000.0,145000000.0,0.994028479559026,3847400000.0,12690800000.0,0.5967504243848751,0.12783778707555576,0.2520723673842469,0.08482103795071948,0.22377514759786227,592400000.0,0.16336210462454845,0.18672581712736785,0.06283226434255078,0.1657642911105515,0.08073572481205812,0.034103445015286664,0.011475631517684087,0.03027504966563138,0.050835114754868564,0.7177047773611656,0.30316449711602106,0.10201327333904286,0.2691317608215115,0.45190161854870914,47.1975696000797,6.30681712306705,28.0491558733692,28.1163519033389,103.37083,-0.0025459680523809425,0.07804739658258208,-0.09900064028283972
